"landmark_1_x, landmark_1_y, landmark_1_z","landmark_2_x, landmark_2_y, landmark_2_z","landmark_3_x, landmark_3_y, landmark_3_z","landmark_4_x, landmark_4_y, landmark_4_z","landmark_5_x, landmark_5_y, landmark_5_z","landmark_6_x, landmark_6_y, landmark_6_z","landmark_7_x, landmark_7_y, landmark_7_z","landmark_8_x, landmark_8_y, landmark_8_z","landmark_9_x, landmark_9_y, landmark_9_z","landmark_10_x, landmark_10_y, landmark_10_z","landmark_11_x, landmark_11_y, landmark_11_z","landmark_12_x, landmark_12_y, landmark_12_z","landmark_13_x, landmark_13_y, landmark_13_z","landmark_14_x, landmark_14_y, landmark_14_z","landmark_15_x, landmark_15_y, landmark_15_z","landmark_16_x, landmark_16_y, landmark_16_z","landmark_17_x, landmark_17_y, landmark_17_z","landmark_18_x, landmark_18_y, landmark_18_z","landmark_19_x, landmark_19_y, landmark_19_z","landmark_20_x, landmark_20_y, landmark_20_z","landmark_21_x, landmark_21_y, landmark_21_z",label
0.18178117275238037,0.5145981311798096,9.717579274592936e-08,0.12535327672958374,0.47289395332336426,-0.01633463241159916,0.08011412620544434,0.4128139019012451,-0.03509683161973953,0.039626121520996094,0.37236595153808594,-0.05749150365591049,0.0,0.3391616940498352,-0.08035080134868622,0.10527664422988892,0.2821151614189148,-0.009627949446439743,0.05559587478637695,0.24544966220855713,-0.054573383182287216,0.02006852626800537,0.27453088760375977,-0.09345681220293045,5.3763389587402344e-05,0.30685150623321533,-0.11410798877477646,0.13791358470916748,0.2534952759742737,-0.022835347801446915,0.11229914426803589,0.14494091272354126,-0.05025211721658707,0.09002399444580078,0.07174599170684814,-0.07203805446624756,0.06926608085632324,0.005573064088821411,-0.08598890155553818,0.17845207452774048,0.25624287128448486,-0.042244553565979004,0.1764599084854126,0.14261877536773682,-0.06897491216659546,0.17093181610107422,0.06753963232040405,-0.08377484977245331,0.1619889736175537,0.0,-0.09135604649782181,0.21813803911209106,0.28822678327560425,-0.06351198256015778,0.23765218257904053,0.205294668674469,-0.08059508353471756,0.24774420261383057,0.1429229974746704,-0.08157306164503098,0.25287479162216187,0.08526068925857544,-0.0803586095571518,5
0.1811937689781189,0.513578325510025,1.0739816502791655e-07,0.1247549057006836,0.47272321581840515,-0.016276534646749496,0.07952499389648438,0.41295430064201355,-0.03475569933652878,0.03952723741531372,0.3720035254955292,-0.05678053945302963,0.0,0.3377530872821808,-0.07935962080955505,0.10584098100662231,0.2823079526424408,-0.009365960955619812,0.057064175605773926,0.24502697587013245,-0.0533248595893383,0.022178351879119873,0.27128514647483826,-0.09154041856527328,0.0019438862800598145,0.30112358927726746,-0.11212379485368729,0.13837546110153198,0.25345703959465027,-0.02289336547255516,0.11258667707443237,0.14400717616081238,-0.05053963512182236,0.0899362564086914,0.07090255618095398,-0.07331900298595428,0.06878823041915894,0.004260629415512085,-0.08812544494867325,0.17882657051086426,0.256177693605423,-0.042440492659807205,0.17725884914398193,0.14260032773017883,-0.0699947252869606,0.17189866304397583,0.06778880953788757,-0.08622372895479202,0.16302281618118286,0.0,-0.09491041302680969,0.21856951713562012,0.28813502192497253,-0.06369031220674515,0.23852354288101196,0.20531758666038513,-0.08128421753644943,0.25005441904067993,0.14397817850112915,-0.08285868167877197,0.2567657232284546,0.08721363544464111,-0.08231820166110992,5
0.18054485321044922,0.5140587389469147,1.1675512467945737e-07,0.12540555000305176,0.4741953909397125,-0.016655629500746727,0.0808420181274414,0.4145730435848236,-0.035809848457574844,0.039734601974487305,0.3738555610179901,-0.05854450538754463,0.0,0.3406274616718292,-0.08188492804765701,0.10679340362548828,0.2854434549808502,-0.010705433785915375,0.05799412727355957,0.24784007668495178,-0.055277593433856964,0.02254641056060791,0.27260246872901917,-0.09357937425374985,0.0017189979553222656,0.3018840253353119,-0.11401375383138657,0.13857108354568481,0.2558535039424896,-0.02395118959248066,0.11366033554077148,0.14640450477600098,-0.05200308561325073,0.09047019481658936,0.07324203848838806,-0.07433027029037476,0.06817173957824707,0.007185578346252441,-0.08856028318405151,0.17846804857254028,0.25790461897850037,-0.043214138597249985,0.1786901354789734,0.14273521304130554,-0.07110344618558884,0.17390483617782593,0.06755080819129944,-0.08699684590101242,0.16502869129180908,0.0,-0.095233254134655,0.21746301651000977,0.2893435060977936,-0.06417256593704224,0.24066120386123657,0.20625916123390198,-0.08216061443090439,0.25353890657424927,0.14414182305335999,-0.08390789479017258,0.2610815763473511,0.08652415871620178,-0.08330237120389938,5
0.1783551573753357,0.5141621530056,1.1244887332395592e-07,0.12419962882995605,0.4738965928554535,-0.01652623899281025,0.08023947477340698,0.4139808714389801,-0.03551710397005081,0.03925222158432007,0.37350115180015564,-0.058166999369859695,0.0,0.34006014466285706,-0.08154533058404922,0.10517239570617676,0.283126562833786,-0.009652761742472649,0.05670726299285889,0.24718108773231506,-0.054669227451086044,0.022020816802978516,0.2723459303379059,-0.0937887579202652,0.0017673969268798828,0.30185094475746155,-0.11474524438381195,0.13722741603851318,0.2536707818508148,-0.023055892437696457,0.11177635192871094,0.1453428864479065,-0.05047878623008728,0.08863133192062378,0.07269373536109924,-0.07301466166973114,0.06664896011352539,0.007727593183517456,-0.08754275739192963,0.17755413055419922,0.2564148008823395,-0.0426064059138298,0.17700248956680298,0.14187979698181152,-0.07029803097248077,0.17213505506515503,0.06724700331687927,-0.08643743395805359,0.1634311079978943,0.0,-0.09495556354522705,0.216591477394104,0.28855153918266296,-0.06386241316795349,0.23938137292861938,0.20634040236473083,-0.08228989690542221,0.25237715244293213,0.14499565958976746,-0.08439838141202927,0.26015788316726685,0.08762142062187195,-0.08396130055189133,5
0.17929333448410034,0.5148161947727203,1.115742023216626e-07,0.12392926216125488,0.4752689301967621,-0.01692970097064972,0.07997334003448486,0.4141216576099396,-0.03587201237678528,0.039732277393341064,0.3725776970386505,-0.058438558131456375,0.0,0.3407277762889862,-0.08158432692289352,0.10394108295440674,0.28317078948020935,-0.009536279365420341,0.05649697780609131,0.24699649214744568,-0.054886817932128906,0.022258102893829346,0.27290257811546326,-0.09395140409469604,0.0027181506156921387,0.3032260835170746,-0.114657461643219,0.1364695429801941,0.25353965163230896,-0.023017631843686104,0.11103838682174683,0.1440686583518982,-0.050383102148771286,0.08821272850036621,0.071248859167099,-0.07240689545869827,0.06687015295028687,0.005760490894317627,-0.08636122941970825,0.1773231029510498,0.25636157393455505,-0.042812932282686234,0.17580819129943848,0.1413932740688324,-0.07056783884763718,0.17069727182388306,0.06705078482627869,-0.08631369471549988,0.16164451837539673,0.0,-0.09440800547599792,0.21693170070648193,0.28839829564094543,-0.0644042044878006,0.23912441730499268,0.2060432732105255,-0.08269480615854263,0.25191229581832886,0.14495760202407837,-0.08451575040817261,0.25954508781433105,0.08812764286994934,-0.08378493785858154,5
0.17975902557373047,0.5181830823421478,1.0986620679886983e-07,0.12503379583358765,0.4771524965763092,-0.01639849878847599,0.08080035448074341,0.41671571135520935,-0.03491915389895439,0.039984822273254395,0.37566789984703064,-0.05718499794602394,0.0,0.34360983967781067,-0.08003787696361542,0.10525292158126831,0.2857454717159271,-0.008101126179099083,0.05709540843963623,0.24957862496376038,-0.05319048836827278,0.022224783897399902,0.2749376595020294,-0.0923570990562439,0.002063155174255371,0.30521199107170105,-0.11315914988517761,0.13674980401992798,0.25621721148490906,-0.02150350995361805,0.1106451153755188,0.14717796444892883,-0.04856666550040245,0.08765864372253418,0.07459163665771484,-0.07065892219543457,0.06622660160064697,0.009692162275314331,-0.08468134701251984,0.17703336477279663,0.2585665285587311,-0.04123792052268982,0.17529374361038208,0.14334169030189514,-0.06869149953126907,0.17100435495376587,0.06799328327178955,-0.0846281498670578,0.16285651922225952,0.0,-0.09287035465240479,0.21637099981307983,0.29047998785972595,-0.0627424567937851,0.23934972286224365,0.20837846398353577,-0.08050213009119034,0.2525770664215088,0.14730766415596008,-0.08211944252252579,0.26053065061569214,0.09041443467140198,-0.0813411995768547,5
0.1813502311706543,0.5161009132862091,1.0360216151639179e-07,0.1262136697769165,0.47638997435569763,-0.016411013901233673,0.08125108480453491,0.4169206917285919,-0.035117149353027344,0.040264129638671875,0.37641528248786926,-0.05742545425891876,0.0,0.3436984717845917,-0.08032405376434326,0.10550922155380249,0.28488555550575256,-0.009403655305504799,0.057222843170166016,0.2500205934047699,-0.05419610068202019,0.022418618202209473,0.2767161428928375,-0.0932660847902298,0.002545654773712158,0.3073183000087738,-0.1143089160323143,0.1372087001800537,0.25480279326438904,-0.022962456569075584,0.11029565334320068,0.14722907543182373,-0.05023839697241783,0.08665317296981812,0.07484036684036255,-0.07283477485179901,0.06446671485900879,0.00986778736114502,-0.08756061643362045,0.17732614278793335,0.2571711242198944,-0.04266691207885742,0.175981342792511,0.1426037847995758,-0.07046517729759216,0.17161238193511963,0.06804022192955017,-0.08693819493055344,0.16302138566970825,0.0,-0.09584318846464157,0.21654856204986572,0.2896660268306732,-0.06404167413711548,0.2404189109802246,0.2081967294216156,-0.08239373564720154,0.25420111417770386,0.1472669243812561,-0.08456134796142578,0.26254814863204956,0.08999702334403992,-0.08437107503414154,5
0.18272709846496582,0.5151028037071228,1.0615298862148848e-07,0.12824606895446777,0.4756907820701599,-0.01664169877767563,0.08329612016677856,0.41605716943740845,-0.03568843752145767,0.04115813970565796,0.3757730722427368,-0.05846705287694931,0.0,0.3448740839958191,-0.0818837359547615,0.10636639595031738,0.28560692071914673,-0.009603801183402538,0.058080077171325684,0.24980449676513672,-0.054809171706438065,0.023328840732574463,0.2757880687713623,-0.09414786845445633,0.0034589767456054688,0.30603981018066406,-0.11534643173217773,0.1378401517868042,0.2553001046180725,-0.022993268445134163,0.11064863204956055,0.14939594268798828,-0.05046049878001213,0.08700734376907349,0.0771559476852417,-0.0731414407491684,0.06479912996292114,0.011583685874938965,-0.08791608363389969,0.17826586961746216,0.2570562958717346,-0.04258735105395317,0.17606788873672485,0.14201152324676514,-0.07041652500629425,0.17155569791793823,0.06779265403747559,-0.0866401270031929,0.16329246759414673,0.0,-0.09537253528833389,0.21817165613174438,0.2883906960487366,-0.06391686946153641,0.24205297231674194,0.20683211088180542,-0.08261443674564362,0.25594234466552734,0.14557987451553345,-0.08501196652650833,0.26468849182128906,0.08774256706237793,-0.08488848805427551,5
0.1819646954536438,0.5132757425308228,1.182252731268818e-07,0.12750083208084106,0.47436851263046265,-0.017400523647665977,0.08252924680709839,0.41615283489227295,-0.036916978657245636,0.040846049785614014,0.3757641315460205,-0.06001007556915283,0.0,0.34353041648864746,-0.08384880423545837,0.10506421327590942,0.2846246361732483,-0.01032202411442995,0.05670273303985596,0.24971681833267212,-0.055759187787771225,0.02190852165222168,0.27444714307785034,-0.09522586315870285,0.0015360116958618164,0.30349022150039673,-0.11652321368455887,0.13674741983413696,0.25377899408340454,-0.02351466752588749,0.1093519926071167,0.14769411087036133,-0.05122595652937889,0.08485370874404907,0.07594770193099976,-0.07404964417219162,0.061451494693756104,0.010567158460617065,-0.08889010548591614,0.1770654320716858,0.25535279512405396,-0.04295356199145317,0.17579764127731323,0.14064541459083557,-0.07136087864637375,0.17053526639938354,0.0669756531715393,-0.08778300136327744,0.16124409437179565,0.0,-0.09652767330408096,0.21642166376113892,0.2871502637863159,-0.06415873765945435,0.24030756950378418,0.2059430480003357,-0.08360888808965683,0.2541130781173706,0.14506256580352783,-0.08631270378828049,0.26258695125579834,0.08780020475387573,-0.08628110587596893,5
0.18380093574523926,0.5130722224712372,1.1249431963733514e-07,0.12860643863677979,0.47380009293556213,-0.01667138747870922,0.08294594287872314,0.4158967435359955,-0.0359218530356884,0.04081463813781738,0.3755675256252289,-0.05893054977059364,0.0,0.3429940640926361,-0.08261217921972275,0.10562801361083984,0.28518638014793396,-0.009156165644526482,0.057794928550720215,0.2501761019229889,-0.05453943461179733,0.02322441339492798,0.275068074464798,-0.0937729924917221,0.0028942227363586426,0.30416879057884216,-0.11484195291996002,0.1369757056236267,0.2543952167034149,-0.022642573341727257,0.1092529296875,0.14839479327201843,-0.05033733695745468,0.0849795937538147,0.07696276903152466,-0.07271607965230942,0.061929523944854736,0.011725902557373047,-0.08713885396718979,0.17746371030807495,0.2555582821369171,-0.04243158549070358,0.17523092031478882,0.14101767539978027,-0.07079567015171051,0.17022114992141724,0.06719127297401428,-0.08669644594192505,0.16122013330459595,0.0,-0.09499458968639374,0.21742558479309082,0.2864857017993927,-0.06395819783210754,0.2408989667892456,0.20515331625938416,-0.08318429440259933,0.2546886205673218,0.14408597350120544,-0.0855620801448822,0.2631872892379761,0.08660939335823059,-0.08527899533510208,5
0.18318277597427368,0.5124046802520752,1.1106820352324576e-07,0.12777811288833618,0.4736567735671997,-0.017075195908546448,0.08185482025146484,0.41505521535873413,-0.03619920834898949,0.03990530967712402,0.3749125599861145,-0.058885056525468826,0.0,0.3416590690612793,-0.0822213664650917,0.10521894693374634,0.28534919023513794,-0.010658381506800652,0.056883275508880615,0.24981778860092163,-0.05567473545670509,0.02201712131500244,0.2747742533683777,-0.0943329930305481,0.0014862418174743652,0.3039175271987915,-0.1150486171245575,0.13680660724639893,0.2547186017036438,-0.02388821169734001,0.10891509056091309,0.14837446808815002,-0.05190103501081467,0.08404123783111572,0.07673877477645874,-0.07464850693941116,0.06033003330230713,0.01167568564414978,-0.08931447565555573,0.17734014987945557,0.2555718421936035,-0.04325542971491814,0.17488813400268555,0.14102214574813843,-0.07180088758468628,0.16990900039672852,0.06697893142700195,-0.08821317553520203,0.16097384691238403,0.0,-0.09685279428958893,0.2174009084701538,0.2859596014022827,-0.0643129050731659,0.24038153886795044,0.203443706035614,-0.08347862958908081,0.25411808490753174,0.14190980792045593,-0.08600545674562454,0.262728214263916,0.08445996046066284,-0.08589369058609009,5
0.18341529369354248,0.5125144124031067,1.1847834002765012e-07,0.12788599729537964,0.4741440415382385,-0.017090780660510063,0.08222508430480957,0.41590815782546997,-0.03651595488190651,0.04044860601425171,0.37564343214035034,-0.05963387340307236,0.0,0.342348575592041,-0.08340521156787872,0.10542052984237671,0.28429603576660156,-0.009877965785562992,0.05640691518783569,0.2502519488334656,-0.0547066330909729,0.021179556846618652,0.27513784170150757,-0.09352729469537735,0.0007938146591186523,0.3040262460708618,-0.11444634199142456,0.13707035779953003,0.2536027431488037,-0.023227177560329437,0.10836434364318848,0.14822232723236084,-0.05072179064154625,0.0829731822013855,0.07637691497802734,-0.07333765923976898,0.0587688684463501,0.010640054941177368,-0.08803828805685043,0.17758655548095703,0.2545744776725769,-0.0427926741540432,0.1751895546913147,0.14017808437347412,-0.07087013125419617,0.16995620727539062,0.06646865606307983,-0.08703052252531052,0.16075170040130615,0.0,-0.09564404934644699,0.21744728088378906,0.28554296493530273,-0.06412362307310104,0.24068665504455566,0.20351892709732056,-0.08319135755300522,0.2543971538543701,0.14228379726409912,-0.08573577553033829,0.262828528881073,0.08508515357971191,-0.08566461503505707,5
0.1846168041229248,0.512911319732666,1.1009452549615162e-07,0.12847739458084106,0.4740802049636841,-0.016467299312353134,0.08278584480285645,0.41563326120376587,-0.03571781516075134,0.04049497842788696,0.37495070695877075,-0.058855749666690826,0.0,0.34176820516586304,-0.0827273577451706,0.10656803846359253,0.2843925952911377,-0.008874885737895966,0.05765116214752197,0.24977964162826538,-0.05377678945660591,0.022212982177734375,0.27401232719421387,-0.09273620694875717,0.0016286969184875488,0.3028686046600342,-0.11368940025568008,0.1377718448638916,0.2534736394882202,-0.022393977269530296,0.10894811153411865,0.1484730839729309,-0.04937555640935898,0.08370298147201538,0.07746869325637817,-0.0715012401342392,0.05973803997039795,0.012436598539352417,-0.08589871227741241,0.17816311120986938,0.2541379928588867,-0.042181044816970825,0.17534518241882324,0.13991409540176392,-0.06986188888549805,0.16994059085845947,0.06648844480514526,-0.08541040122509003,0.16076326370239258,0.0,-0.09368692338466644,0.21781474351882935,0.28460073471069336,-0.06375132501125336,0.24107122421264648,0.20277410745620728,-0.08268801867961884,0.2555263042449951,0.14195549488067627,-0.08490387350320816,0.2649151682853699,0.08496826887130737,-0.0845654085278511,5
0.18552446365356445,0.5136111378669739,1.0315980603081698e-07,0.1288265585899353,0.4754009246826172,-0.016163308173418045,0.08288389444351196,0.41597306728363037,-0.03492997586727142,0.04037553071975708,0.37547236680984497,-0.05746230483055115,0.0,0.34244590997695923,-0.08064780384302139,0.10692739486694336,0.285369873046875,-0.008693904615938663,0.057907164096832275,0.25009965896606445,-0.05321107804775238,0.022790908813476562,0.2745246887207031,-0.0919065773487091,0.002396225929260254,0.30309349298477173,-0.11276138573884964,0.13834160566329956,0.2545030117034912,-0.022244097664952278,0.1087682843208313,0.14942479133605957,-0.049204085022211075,0.083515465259552,0.07795971632003784,-0.07144903391599655,0.059507548809051514,0.012748092412948608,-0.08596105873584747,0.1788002848625183,0.2552602291107178,-0.04197688400745392,0.17600685358047485,0.14101076126098633,-0.06957188248634338,0.17075204849243164,0.06699973344802856,-0.0852661281824112,0.16163653135299683,0.0,-0.09364908188581467,0.21849662065505981,0.28586453199386597,-0.06342610716819763,0.24124544858932495,0.20356601476669312,-0.0822034701704979,0.2553333044052124,0.1424439549446106,-0.08444518595933914,0.26424968242645264,0.08507803082466125,-0.08418737351894379,5
